----POSITIONS----
1.640625 0.028320
1.640625 0.028320
1.633789 0.090332
1.647461 0.067871
1.646484 0.044922
1.640625 0.028320
1.664062 0.043457
1.649414 0.023438
1.627930 0.023438
1.640625 0.028320
1.640625 0.028320
1.627930 0.023438
1.625000 0.039062
1.664062 0.068359
1.682617 0.068359
1.682617 0.042969
1.702148 0.044434
1.703125 0.065430
1.719727 0.045410
1.719727 0.062988
1.778320 0.913818
1.769531 0.895081
1.791016 0.884583
1.791016 0.838135
1.795898 0.815430
1.803711 0.823730
1.803711 0.823730
1.795898 0.847168
1.804688 0.855103
1.803711 0.823730
1.786133 0.865112
1.769531 0.895081
1.781250 0.857300
1.769531 0.895081
1.753906 0.893188
1.709961 0.894470
1.708984 0.876526
1.743164 0.818115
1.708008 0.853516
1.703125 0.828613
1.705078 0.805542
1.715820 0.781250
1.765625 0.795044
1.708984 0.760498
1.754883 0.730469
1.786133 0.773315
1.804688 0.782349
1.804688 0.782349
1.806641 0.784180
1.803711 0.823730
1.816406 0.754272
1.806641 0.748779
1.815430 0.753906
1.816406 0.754272
1.832031 0.733643
1.815430 0.753906
1.832031 0.733643
1.835938 0.741699
1.816406 0.754272
1.837891 0.725342
1.837891 0.725342
1.832031 0.733643
1.826172 0.723633
1.786133 0.699707
1.736328 0.710449
1.696289 0.723145
1.713867 0.676758
1.680664 0.661377
1.727539 0.643799
1.724609 0.631104
1.855469 0.712402
1.843750 0.709961
1.833984 0.707764
1.821289 0.680664
1.807617 0.670898
1.768555 0.682861
1.873047 0.659912
1.884766 0.653076
1.888672 0.687012
1.857422 0.671143
1.867188 0.702148
1.847656 0.685303
1.843750 0.686523
1.835938 0.686768
1.829102 0.672852
1.787109 0.657471
1.744141 0.655762
1.790039 0.646484
1.803711 0.653076
1.831055 0.666504
1.803711 0.653076
1.872070 0.623535
1.851562 0.635986
1.840820 0.605713
1.862305 0.595703
1.847656 0.625488
1.824219 0.642822
1.803711 0.653076
1.821289 0.632080
1.795898 0.638672
1.814453 0.612305
1.809570 0.592041
1.833984 0.584717
1.799805 0.547607
1.816406 0.541016
1.845703 0.562500
1.830078 0.536621
1.888672 0.585938
1.898438 0.615723
1.857422 0.559326
1.844727 0.534668
1.810547 0.511719
1.802734 0.521484
1.785156 0.553467
1.785156 0.598145
1.785156 0.553467
1.790039 0.618896
1.803711 0.653076
1.792969 0.510498
1.748047 0.503174
1.755859 0.532715
1.742188 0.536133
1.748047 0.551025
1.775391 0.542725
1.773438 0.531250
1.785156 0.553467
1.773438 0.531250
1.787109 0.517578
1.878906 0.553711
1.916016 0.574707
1.923828 0.609131
1.923828 0.609131
1.920898 0.621094
1.903320 0.540039
1.936523 0.564209
1.956055 0.584961
1.923828 0.609131
1.956055 0.584961
1.965820 0.593750
1.965820 0.593750
1.958008 0.618164
1.952148 0.629150
1.911133 0.634766
1.902344 0.640625
1.964844 0.565430
1.956055 0.584961
1.957031 0.630859
1.947266 0.657227
1.932617 0.661621
1.929688 0.666748
1.929688 0.535400
1.888672 0.501221
1.942383 0.530029
1.969727 0.534912
1.944336 0.510986
1.974609 0.495117
1.946289 0.491699
1.975586 0.431152
1.947266 0.432129
1.972656 0.359375
1.945312 0.364258
1.967773 0.313965
1.941406 0.317871
1.939453 0.276367
1.916016 0.281250
1.938477 0.434082
1.929688 0.366211
1.919922 0.372070
1.914062 0.486328
1.928711 0.479980
1.940430 0.474121
1.928711 0.436035
1.915039 0.389160
1.907227 0.334473
1.923828 0.323730
1.894531 0.293945
1.854492 0.268066
1.898438 0.460449
1.904297 0.490234
1.915039 0.450195
1.875977 0.307617
1.895508 0.346680
1.912109 0.396973
1.900391 0.420898
1.883789 0.433594
1.865234 0.437012
1.886719 0.465820
1.883789 0.390625
1.865234 0.403809
1.830078 0.285156
1.861328 0.320801
1.885742 0.353027
1.868164 0.362793
1.831055 0.346191
1.849609 0.335938
1.829102 0.309082
1.810547 0.283203
1.812500 0.316895
2.677734 0.774414
2.652344 0.752686
2.638672 0.755737
2.642578 0.788208
2.607422 0.777344
2.638672 0.755737
2.626953 0.752075
2.628906 0.722900
2.607422 0.777344
2.607422 0.723389
2.607422 0.777344
2.677734 0.774414
2.679688 0.725342
2.654297 0.724121
2.652344 0.752686
2.654297 0.724121
2.640625 0.722412
2.628906 0.686523
2.628906 0.686523
2.617188 0.679199
2.617188 0.679199
2.644531 0.685059
2.644531 0.666260
2.671875 0.680908
2.644531 0.666260
2.644531 0.685059
2.658203 0.688477
1.609375 0.691406
1.629883 0.686523
1.624023 0.669434
1.608398 0.723389
1.678711 0.725342
1.655273 0.724121
1.653320 0.752686
1.638672 0.755737
1.677734 0.774414
1.642578 0.788208
1.606445 0.777344
1.625977 0.752075
1.628906 0.722900
1.644531 0.685059
1.645508 0.666260
1.663086 0.669922
1.658203 0.688477
1.679688 0.690186
1.641602 0.722412
2.644531 0.685059
2.628906 0.686523
2.628906 0.722900
2.640625 0.722412
2.671875 0.680908
2.644531 0.666260
2.644531 0.685059
2.644531 0.666260
2.617188 0.679199
2.628906 0.686523
2.607422 0.723389
2.607422 0.777344
2.654297 0.724121
2.652344 0.752686
2.677734 0.774414
2.638672 0.755737
2.677734 0.774414
2.642578 0.788208
2.626953 0.752075
2.658203 0.688477
2.679688 0.725342
2.677734 0.774414
1.930664 0.058594
1.965820 0.082031
1.956055 0.095215
1.887695 0.158203
1.919922 0.148926
1.914062 0.122559
1.948242 0.125000
1.931641 0.104492
1.913086 0.064941
1.915039 0.048828
1.951172 0.035156
1.965820 0.041992
1.992188 0.064453
1.977539 0.089355
1.972656 0.099609
1.897461 0.197266
1.927734 0.191406
1.955078 0.158203
1.975586 0.143066
1.980469 0.182129
1.961914 0.215820
1.933594 0.232422
1.963867 0.246094
1.965820 0.271973
1.965820 0.282715
1.890625 0.071289
1.870117 0.054688
1.896484 0.053711
1.875000 0.040039
1.870117 0.054688
1.851562 0.034668
1.898438 0.043457
1.913086 0.104980
1.787109 0.092285
1.768555 0.065430
1.801758 0.066895
1.786133 0.051270
1.812500 0.054688
1.805664 0.045898
1.833984 0.044922
1.803711 0.030762
1.835938 0.030273
1.851562 0.034668
1.847656 0.048828
1.870117 0.054688
1.862305 0.064453
1.880859 0.079102
1.757812 0.052246
1.777344 0.035645
1.820312 0.085938
1.831055 0.048828
1.846680 0.055176
1.722656 0.084473
1.734375 0.074219
1.752930 0.098633
1.757812 0.085449
1.740234 0.065918
1.633789 0.109863
1.610352 0.120605
1.605469 0.112305
1.605469 0.112305
1.635742 0.095703
1.633789 0.109863
1.656250 0.095215
1.680664 0.095215
1.692383 0.096680
1.706055 0.091797
1.757812 0.052246
1.171875 0.104492
1.149414 0.133301
1.132812 0.121582
1.100586 0.164062
1.088867 0.154297
1.180664 0.106934
1.193359 0.115723
1.173828 0.150879
1.166992 0.145508
1.116211 0.175781
1.079102 0.195801
1.068359 0.192383
1.075195 0.144531
1.101562 0.124023
1.129883 0.100586
1.133789 0.208496
1.133789 0.208496
1.131836 0.190918
1.059570 0.293457
1.090820 0.239258
1.108398 0.230957
1.133789 0.208496
1.108398 0.230957
1.090820 0.239258
1.108398 0.230957
1.133789 0.208496
1.161133 0.214844
1.161133 0.214844
1.133789 0.208496
1.190430 0.159180
1.205078 0.115723
1.219727 0.087891
1.197266 0.075195
1.163086 0.083984
1.163086 0.095703
1.124023 0.083496
1.155273 0.070312
1.175781 0.068359
1.201172 0.033691
1.152344 0.022461
1.206055 0.011719
1.201172 0.033691
1.148438 0.049316
1.179688 0.046387
1.144531 0.041504
1.152344 0.022461
1.120117 0.022461
1.118164 0.042969
1.121094 0.057617
1.087891 0.068359
1.084961 0.103516
1.039062 0.128906
1.041992 0.084473
1.047852 0.054688
1.087891 0.045410
1.089844 0.025391
1.122070 0.013672
1.122070 0.013672
1.151367 0.012207
1.152344 0.022461
1.206055 0.011719
1.151367 0.012207
1.199219 0.006348
1.206055 0.011719
1.098633 0.012207
1.049805 0.013184
1.047852 0.028320
1.015625 0.023438
1.009766 0.062012
1.008789 0.079590
1.007812 0.121582
1.039062 0.182129
1.008789 0.173828
1.038086 0.229980
1.012695 0.221680
1.012695 0.250488
1.013672 0.300293
1.057617 0.259766
1.059570 0.293457
1.019531 0.006348
1.019531 0.450195
1.009766 0.453613
1.012695 0.370117
1.026367 0.367188
1.076172 0.211426
1.085938 0.207031
1.102539 0.206055
1.085938 0.207031
1.103516 0.215332
1.102539 0.206055
1.133789 0.208496
1.074219 0.241699
1.076172 0.211426
1.076172 0.211426
1.085938 0.207031
1.102539 0.206055
1.076172 0.211426
1.944336 0.959595
1.989258 0.961792
1.990234 0.926575
1.939453 0.927979
1.903320 0.961609
1.921875 0.989601
1.954102 0.993099
1.990234 0.996700
1.985352 0.725586
1.988281 0.706055
1.983398 0.737793
1.979492 0.767334
1.981445 0.805786
1.966797 0.849365
1.985352 0.842407
1.977539 0.889709
1.989258 0.890076
1.666992 0.659912
1.649414 0.657227
1.641602 0.600098
1.633789 0.600586
1.592773 0.865356
1.595703 0.827637
1.619141 0.848877
1.639648 0.813354
1.661133 0.834351
1.621094 0.804443
1.594727 0.797485
1.621094 0.804443
1.627930 0.797119
1.621094 0.804443
1.594727 0.797485
1.639648 0.813354
1.621094 0.804443
1.627930 0.797119
1.656250 0.803589
1.661133 0.834351
1.673828 0.801880
1.680664 0.832642
1.688477 0.864014
1.688477 0.864014
1.683594 0.866943
1.661133 0.834351
1.639648 0.868042
1.683594 0.866943
1.607422 0.876892
1.578125 0.901611
1.595703 0.905884
1.572266 0.918274
1.588867 0.918823
1.572266 0.918274
1.587891 0.923889
1.597656 0.932312
1.605469 0.930115
1.592773 0.959290
1.597656 0.932312
1.605469 0.930115
1.605469 0.930115
1.596680 0.962097
1.592773 0.959290
1.573242 0.981400
1.579102 0.991898
1.564453 0.977402
1.560547 0.981003
1.746094 0.974304
1.720703 0.949402
1.731445 0.938904
1.693359 0.921692
1.707031 0.906311
1.665039 0.891479
1.683594 0.866943
1.683594 0.866943
1.620117 0.912476
1.605469 0.930115
1.606445 0.966309
1.600586 0.994202
1.609375 0.994499
1.618164 0.973801
1.634766 0.994801
1.671875 0.948608
1.643555 0.926819
1.642578 0.983902
1.700195 0.969498
1.732422 0.987701
1.785156 0.977600
1.760742 0.959808
1.672852 0.993999
1.732422 0.987701
1.553711 0.940399
1.578125 0.901611
1.572266 0.918274
1.557617 0.943787
1.553711 0.940399
1.548828 0.968994
1.523438 0.968796
1.552734 0.988602
1.556641 0.973099
1.562500 0.945801
1.574219 0.923096
1.572266 0.918274
1.587891 0.923889
1.574219 0.923096
1.572266 0.918274
1.755859 0.571289
1.750000 0.573486
1.777344 0.564941
1.785156 0.553467
1.781250 0.611572
1.765625 0.626221
1.761719 0.632812
1.757812 0.606934
1.749023 0.612305
1.745117 0.482910
1.744141 0.470215
1.751953 0.467285
1.105469 0.265137
1.087891 0.295898
1.117188 0.286133
1.145508 0.274414
1.145508 0.266113
1.174805 0.247070
1.152344 0.240723
1.128906 0.231934
1.069336 0.324219
1.058594 0.347656
1.047852 0.383789
1.043945 0.424316
1.040039 0.441895
1.523438 0.423340
1.483398 0.426270
1.524414 0.454590
1.524414 0.471680
1.442383 0.449219
1.438477 0.420410
1.479492 0.385742
1.427734 0.477051
1.437500 0.474609
1.399414 0.486816
1.432617 0.447754
1.439453 0.385254
1.404297 0.413086
1.401367 0.445312
1.369141 0.445801
1.373047 0.413574
1.408203 0.384277
1.378906 0.385254
0.552246 0.610596
0.588867 0.603516
0.575195 0.646729
0.590332 0.576660
0.594727 0.598633
0.615234 0.621094
0.607910 0.657227
0.600098 0.692627
0.520020 0.821655
0.509766 0.817749
0.513672 0.789429
0.529297 0.799683
0.555176 0.808105
0.568359 0.774658
0.586426 0.775269
0.585938 0.733398
0.592285 0.728516
0.565430 0.683838
0.544434 0.638184
0.513672 0.632812
0.500977 0.673096
0.484619 0.669189
0.494385 0.700439
0.468506 0.710938
0.489502 0.734131
0.583496 0.810791
0.518555 0.752197
0.525879 0.710693
0.533203 0.678711
0.554688 0.725098
0.541992 0.765259
0.484619 0.773682
0.482910 0.785400
0.458252 0.755859
0.529785 0.895325
0.492920 0.880798
0.512695 0.869873
0.542480 0.878479
0.557129 0.904175
0.565430 0.885498
0.551758 0.870117
0.570312 0.873901
0.579102 0.847168
0.541504 0.838745
0.522949 0.861938
0.926758 0.712891
0.927246 0.683350
0.946777 0.691650
0.966309 0.698975
0.988770 0.706055
0.985352 0.725586
0.957520 0.721191
0.963867 0.738770
0.927246 0.735107
0.938965 0.769043
0.979492 0.767334
0.953125 0.809937
0.980957 0.805786
0.966309 0.849365
0.928711 0.857422
0.935059 0.892395
0.886230 0.862793
0.888672 0.897827
0.848633 0.865234
0.849609 0.902771
0.822266 0.868652
0.983398 0.737793
0.977051 0.889709
0.989746 0.926575
0.989258 0.890076
0.984863 0.842407
0.821777 0.906921
0.813965 0.908630
0.814453 0.922729
0.822754 0.943787
0.852051 0.938110
0.893066 0.931885
0.938965 0.927979
0.944824 0.959595
0.989746 0.961792
0.953613 0.993099
0.990234 0.996700
0.831543 0.958099
0.864746 0.969498
0.903320 0.961609
0.922363 0.989601
0.849121 0.824707
0.821777 0.828979
0.820801 0.787598
0.815430 0.832397
0.816406 0.869873
0.884277 0.819946
0.920898 0.814331
0.912598 0.775513
0.905273 0.743164
0.877930 0.752197
0.880371 0.779663
0.851074 0.757568
0.849609 0.782593
0.825195 0.772217
0.503418 0.899109
0.503906 0.902893
0.479736 0.903809
0.526367 0.904114
0.522461 0.906799
0.503906 0.902893
0.503906 0.902893
0.503418 0.899109
0.526367 0.904114
0.524902 0.915283
0.522461 0.906799
0.526367 0.904114
0.526367 0.904114
0.536133 0.916687
0.524902 0.915283
0.518066 0.925903
0.524902 0.915283
0.536133 0.916687
0.466309 0.958099
0.459717 0.960693
0.458008 0.949310
0.464600 0.950012
0.455322 0.924927
0.464355 0.925293
0.465820 0.913574
0.479004 0.913330
0.468018 0.911804
0.480225 0.909973
0.501465 0.910828
0.513672 0.913208
0.503906 0.902893
0.522461 0.906799
0.522461 0.906799
0.524902 0.915283
0.513672 0.915222
0.513672 0.913208
0.518066 0.925903
0.508789 0.925903
0.502930 0.948700
0.455322 0.924927
0.446289 0.923096
0.454834 0.900513
0.455322 0.924927
0.458008 0.949310
0.493164 0.949890
0.497070 0.925476
0.500000 0.914185
0.476807 0.924805
0.475830 0.950104
0.476074 0.959106
0.465820 0.968796
0.466309 0.958099
0.477539 0.966400
0.484375 0.987000
0.492432 0.959198
0.492920 0.964813
0.499512 0.983200
0.500977 0.956207
0.505859 0.962494
0.499512 0.983200
0.499512 0.983200
0.484375 0.987000
0.477539 0.966400
0.484375 0.987000
0.474121 0.991798
0.465820 0.968796
0.505859 0.962494
0.511230 0.979706
0.499512 0.983200
0.536133 0.916687
0.528320 0.924683
0.518066 0.925903
0.508789 0.947388
0.508789 0.947388
0.506836 0.958313
0.506836 0.958313
0.508789 0.947388
0.520020 0.940796
0.519043 0.949097
0.528320 0.924683
0.520020 0.940796
0.508789 0.947388
0.459717 0.960693
0.438965 0.949005
0.439453 0.942200
0.458008 0.949310
0.458008 0.949310
0.439453 0.942200
0.446289 0.923096
0.460449 0.906494
0.456543 0.911804
0.454834 0.900513
0.456543 0.911804
0.455322 0.924927
0.454834 0.900513
0.454834 0.900513
0.474854 0.900696
0.479736 0.903809
0.503418 0.899109
0.223145 0.072266
0.226929 0.068359
0.239868 0.082520
0.239868 0.089355
0.277344 0.147949
0.257080 0.114258
0.280273 0.109375
0.260742 0.085938
0.239868 0.089355
0.253418 0.077148
0.253418 0.077148
0.249878 0.055176
0.218140 0.058594
0.218140 0.058594
0.223145 0.072266
0.214233 0.062500
0.218140 0.058594
0.218140 0.058594
0.222778 0.049316
0.233643 0.050781
0.218140 0.058594
0.233643 0.050781
0.249878 0.055176
0.246216 0.042480
0.263184 0.007812
0.249878 0.055176
0.246216 0.042480
0.297363 0.179688
0.310547 0.128906
0.312012 0.106934
0.312500 0.085938
0.268799 0.063965
0.257812 0.063965
0.257812 0.063965
0.253418 0.077148
0.249878 0.055176
0.269287 0.025391
0.249878 0.055176
0.263184 0.007812
0.281982 0.009277
0.269287 0.025391
0.263184 0.007812
0.269287 0.025391
0.281982 0.009277
0.293701 0.020996
0.315918 0.061035
0.269287 0.025391
0.325195 0.223633
0.313965 0.205566
0.331055 0.186523
0.326172 0.158203
0.342285 0.126465
0.340088 0.101074
0.337158 0.080566
0.331299 0.055664
0.357422 0.077148
0.350586 0.050781
0.377686 0.075684
0.372559 0.046387
0.394531 0.047363
0.391602 0.038574
0.427246 0.026855
0.412598 0.021973
0.362305 0.098145
0.368652 0.124512
0.373047 0.152344
0.346191 0.154785
0.349609 0.187012
0.336914 0.209473
0.393799 0.124512
0.405029 0.152344
0.379883 0.183105
0.534180 0.118652
0.492676 0.085938
0.544434 0.117188
0.493896 0.111328
0.441895 0.106445
0.447998 0.130371
0.406494 0.101562
0.417480 0.126465
0.431396 0.154785
0.415283 0.180664
0.389160 0.217773
0.354980 0.223633
0.332764 0.235352
0.398926 0.076660
0.384277 0.098145
0.528809 0.202637
0.504395 0.204590
0.502441 0.184082
0.476562 0.206543
0.468506 0.182129
0.452637 0.208984
0.441895 0.181641
0.458984 0.157715
0.498291 0.162109
0.494629 0.137695
0.539062 0.143066
0.538086 0.165039
0.535156 0.185059
0.504395 0.220703
0.483643 0.226562
0.460205 0.233887
0.423340 0.213379
0.432617 0.242188
0.397705 0.250977
0.368896 0.257812
0.383301 0.294922
0.362793 0.300781
0.349609 0.265625
0.410400 0.279297
0.443359 0.262207
0.468750 0.244629
0.495361 0.234863
0.504395 0.228516
0.518066 0.217285
0.107483 0.925903
0.138306 0.904602
0.129150 0.942902
0.138306 0.904602
0.107483 0.925903
0.108582 0.919312
0.090820 0.859009
0.077271 0.862671
0.077209 0.858887
0.077271 0.862671
0.090820 0.859009
0.101379 0.871582
0.092773 0.881287
0.109680 0.877625
0.100586 0.890015
0.104675 0.893005
0.080688 0.893311
0.107178 0.895874
0.083374 0.908813
0.083374 0.908813
0.109680 0.902588
0.083374 0.908813
0.109680 0.902588
0.108215 0.909790
0.138306 0.904602
0.108215 0.909790
0.138306 0.904602
0.109070 0.915771
0.108215 0.909790
0.076782 0.922424
0.107483 0.925903
0.107483 0.925903
0.102722 0.930725
0.129150 0.942902
0.107483 0.925903
0.052399 0.863281
0.062195 0.908997
0.098389 0.936584
0.109070 0.915771
0.083374 0.908813
0.108215 0.909790
0.038391 0.923584
0.064697 0.896118
0.074707 0.876770
0.052399 0.863281
0.030807 0.910400
0.011002 0.889282
0.020096 0.869141
0.033508 0.876526
0.031799 0.889526
0.060791 0.880981
0.033508 0.876526
0.095825 0.942596
0.098389 0.936584
0.065674 0.937317
0.052887 0.953094
0.082092 0.960205
0.078613 0.962891
0.109985 0.973801
0.078613 0.962891
0.078613 0.962891
0.109985 0.973801
0.088928 0.994499
0.072327 0.968506
0.088928 0.994499
0.068726 0.971207
0.052887 0.953094
0.052887 0.953094
0.078613 0.962891
0.084778 0.958405
0.088074 0.952606
0.109985 0.973801
0.088074 0.952606
0.093384 0.946594
0.129150 0.942902
0.093384 0.946594
0.093384 0.946594
0.065674 0.937317
0.093384 0.946594
0.088074 0.952606
0.090820 0.859009
0.121826 0.874268
0.121826 0.874268
0.138306 0.904602
0.247803 0.904724
0.233398 0.908813
0.225830 0.893372
0.201782 0.921326
0.205933 0.927612
0.162354 0.902893
0.184448 0.894775
0.188965 0.902710
0.191040 0.907898
0.196045 0.916016
0.196045 0.916016
0.196045 0.916016
0.186401 0.937378
0.208862 0.932312
0.241943 0.922791
0.259033 0.919983
0.252197 0.887024
0.269043 0.909729
0.267090 0.888611
0.284668 0.897888
0.247803 0.854126
0.162354 0.902893
0.196045 0.916016
0.252686 0.933594
0.268799 0.821655
0.272705 0.843384
0.239258 0.818359
0.230713 0.858154
0.222534 0.876099
0.209717 0.871460
0.178223 0.875183
0.179565 0.885925
0.219482 0.718750
0.220581 0.727295
0.203735 0.725830
0.238037 0.724121
0.220581 0.727295
0.238037 0.724121
0.231445 0.734619
0.238037 0.724121
0.237427 0.746094
0.217163 0.753052
0.238281 0.788330
0.215576 0.784180
0.219238 0.811523
0.208130 0.838379
0.173706 0.851440
0.150635 0.867676
0.159790 0.843506
0.174438 0.827759
0.199219 0.801758
0.135254 0.751343
0.141968 0.729004
0.153198 0.763306
0.143921 0.778198
0.162598 0.789062
0.147461 0.807251
0.162354 0.815308
0.146606 0.837646
0.155151 0.837158
0.146606 0.837646
0.155151 0.837158
0.128418 0.863159
0.146606 0.837646
0.155151 0.837158
0.128418 0.863159
0.176758 0.799316
0.196045 0.777466
0.202515 0.761353
0.202881 0.746338
0.178223 0.783813
0.177856 0.757324
0.133423 0.830688
0.136963 0.831665
0.093506 0.811035
0.097229 0.811279
0.083191 0.839355
0.083191 0.839355
0.097229 0.811279
0.105591 0.817017
0.097229 0.811279
0.128784 0.793213
0.105591 0.817017
0.136353 0.800415
0.124207 0.828857
0.124207 0.828857
0.133423 0.830688
0.107117 0.854126
0.124207 0.828857
0.128418 0.863159
0.107117 0.854126
0.133423 0.830688
0.136963 0.831665
0.136963 0.831665
0.141479 0.835449
0.128418 0.863159
0.141479 0.835449
0.136963 0.831665
0.093506 0.811035
0.128784 0.793213
0.097229 0.811279
0.116699 0.822998
0.112122 0.821289
0.136353 0.800415
0.112122 0.821289
0.105591 0.817017
0.112122 0.821289
0.083191 0.839355
0.105591 0.817017
0.083191 0.839355
0.112122 0.821289
0.116699 0.822998
0.124207 0.828857
0.071716 0.747559
0.090210 0.735107
0.082214 0.757324
0.057495 0.754883
0.062683 0.769775
0.053589 0.792236
0.057495 0.754883
0.061096 0.780273
0.075989 0.781982
0.074829 0.771606
0.113892 0.771240
0.108215 0.760010
